ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1035,ctx-lh-insula,"[255, 192, 32]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,e71ae31b5249b5dd82a4afef24812cc305cf458b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(86, 80, 151, 62, 40, 23)",7013,1,"(np.float64(123.98645372878939), np.float64(100.81277627263653), np.float64(165.47126764580065))","(123.98645372878939, 100.81277627263653, 165.47126764580065)",0.5716982871761416,0.21553540635053156,12.288862510765819,57.01551647055186,60.530983801686226,40.311288741492746,59.20304046246274,62.36184731067546,6919.708333333333,32.59567310867758,0.3239576042633456,5420.688759724161,0.783369543714992,7013.0,1035.0,1035.0,7512500925.0,-3.203426503814917e-16,0.0,0.0,1035.0,0.0,1035.0,1035.0,1035.0,0.0,0.0,1035.0,0.0,7512500925.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.04556282569952,502.472693569086,0.07164875140012633,25.122119563291324,7013.0,0.0,1.0,446.9081705404249,446.9081705404249,446.9081705404249,1.0,0.003106729596705362,0.003106729596705362,0.003106729596705362,1743.1538461538462,1.0,0.0,1.0,31.536938591474,31.536938591474,31.536938591474,1.0,3.1698488357115058,252.80348945907946,0.13841682259921712,0.24856036591385228,11.840294437767293,0.23743881735154784,0.23743881735154784,0.23743881735154784,1.0,1.0,0.0,1.0,49182169.0,49182169.0,49182169.0,1.0,1.0,1.0,2.0332572156384563e-08,2.0332572156384563e-08,2.0332572156384563e-08,-3.203426503814917e-16,0.00014259232853272493,0.0,0.0,1000000.0,0.0,0.0,0.0
2001,ctx-rh-bankssts,"[25, 100, 40]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,1c5cf277a8bc22090813464a80b6e6f2f98e3943,"(1.0, 1.0, 1.0)","(256, 256, 256)","(76, 108, 65, 21, 23, 23)",1938,1,"(np.float64(85.13673890608875), np.float64(120.06965944272446), np.float64(77.17595459236325))","(85.13673890608875, 120.06965944272446, 77.17595459236325)",0.9507018981485321,0.42776340908196475,10.16265092495126,23.75764431736135,25.0,25.079872407968907,25.0,30.083217912982647,1902.0,22.586437548053127,0.3551727635648695,2090.1854089961066,1.0989408038885944,1938.0,2001.0,2001.0,7759753938.0,-3.203426503814917e-16,0.0,0.0,2001.0,0.0,2001.0,2001.0,2001.0,0.0,0.0,2001.0,0.0,7759753938.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.08975541248656,133.46955624355004,0.06886974006375132,18.427604554395764,1938.0,0.0,1.0,340.9432404540764,340.9432404540764,340.9432404540764,1.0,0.00396438428205039,0.00396438428205039,0.00396438428205039,673.9230769230769,1.0,0.0,1.0,15.553610140797215,15.553610140797215,15.553610140797215,1.0,2.5327223686692517,165.3208858025694,0.22547803412255413,0.3477415257601016,4.561125444366005,0.3110952131355562,0.3110952131355562,0.3110952131355562,1.0,1.0,0.0,1.0,3755844.0,3755844.0,3755844.0,1.0,1.0,1.0,2.662517399551206e-07,2.662517399551206e-07,2.662517399551206e-07,-3.203426503814917e-16,0.0005159958720330237,0.0,0.0,1000000.0,0.0,0.0,0.0
2002,ctx-rh-caudalanteriorcingulate,"[125, 100, 160]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,ada8f1304545b1972dc8a86d6c6113763f6153cb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(106, 67, 108, 46, 22, 18)",2155,1,"(np.float64(130.27610208816705), np.float64(72.077030162413), np.float64(117.79489559164733))","(130.27610208816705, 72.077030162413, 117.79489559164733)",0.3256058571716506,0.2015857491832162,10.016815713998701,49.690098405193666,44.553338819890925,21.2602916254693,47.07440918375928,48.95916665957459,2115.5833333333335,16.179387084166752,0.3248451099242049,2453.359635499161,1.1596610716504483,2155.0,2002.0,2002.0,8637248620.0,-3.203426503814917e-16,0.0,0.0,2002.0,0.0,2002.0,2002.0,2002.0,0.0,0.0,2002.0,0.0,8637248620.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.311998318155089,120.6844547563805,0.056002067172334344,25.697058909028264,2155.0,0.0,1.0,332.89791183294665,332.89791183294665,332.89791183294665,1.0,0.0050308532494536444,0.0050308532494536444,0.0050308532494536444,785.1538461538462,1.0,0.0,1.0,18.305029640960324,18.305029640960324,18.305029640960324,1.0,2.5586347230734456,182.86885015695918,0.21702760024298023,0.36434053185793325,7.415876202503013,0.3750054669349204,0.3750054669349204,0.3750054669349204,1.0,1.0,0.0,1.0,4644025.0,4644025.0,4644025.0,1.0,1.0,1.0,2.1533045149412417e-07,2.1533045149412417e-07,2.1533045149412417e-07,-3.203426503814917e-16,0.0004640371229698376,0.0,0.0,1000000.0,0.0,0.0,0.0
2003,ctx-rh-caudalmiddlefrontal,"[100, 25, 0]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,1f9ac6359b851bc93002098acb806ba5c9cad916,"(1.0, 1.0, 1.0)","(256, 256, 256)","(87, 46, 73, 42, 38, 28)",6074,1,"(np.float64(108.7349357918999), np.float64(60.23872242344419), np.float64(86.07589726703984))","(108.7349357918999, 60.23872242344419, 86.07589726703984)",0.6972086256683427,0.5984801509994425,23.013173548887334,38.45269306000555,42.95346318982906,37.12142238654117,44.721359549995796,44.87761134463375,6007.875,26.80954928161309,0.2654315263640588,6021.142127928903,1.00220828960804,6074.0,2003.0,2003.0,24368942666.0,-3.203426503814917e-16,0.0,0.0,2003.0,0.0,2003.0,2003.0,2003.0,0.0,0.0,2003.0,0.0,24368942666.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.999367486194231,422.8251564043464,0.0696123076069059,15.90705879814632,6074.0,0.0,1.0,364.92130391834047,364.92130391834047,364.92130391834047,1.0,0.003424702642480494,0.003424702642480494,0.003424702642480494,1943.2307692307693,1.0,0.0,1.0,15.863422246578692,15.863422246578692,15.863422246578692,1.0,2.6811190843437767,422.2940438475759,0.20839054246948716,0.3199260403738507,4.726262771155093,0.2795800805146994,0.2795800805146994,0.2795800805146994,1.0,1.0,0.0,1.0,36893476.0,36893476.0,36893476.0,1.0,1.0,1.0,2.7105063236654633e-08,2.7105063236654633e-08,2.7105063236654633e-08,-3.203426503814917e-16,0.00016463615409944023,0.0,0.0,1000000.0,0.0,0.0,0.0
2005,ctx-rh-cuneus,"[220, 20, 100]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,6ca019ff07b17cccf0241072bc2b2bf9689e1a98,"(1.0, 1.0, 1.0)","(256, 256, 256)","(30, 112, 112, 44, 43, 21)",4624,2,"(np.float64(49.63992214532872), np.float64(127.8386678200692), np.float64(125.41500865051903))","(49.63992214532872, 127.8386678200692, 125.41500865051903)",0.6522382687713851,0.3753359083645706,16.73337900546515,44.58240907025532,44.64302857109943,42.2965719651132,43.56604182158393,45.0,4574.916666666667,29.078353309641027,0.2532273155188437,5262.947428968797,1.1503919770419417,4624.0,2005.0,2005.0,18588595600.0,-3.203426503814917e-16,0.0,0.0,2005.0,0.0,2005.0,2005.0,2005.0,0.0,0.0,2005.0,0.0,18588595600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.019534215228895,327.35423875432525,0.07079460180673124,15.905833562816536,4624.0,0.0,1.0,325.31271626297575,325.31271626297575,325.31271626297575,1.0,0.004222035488509887,0.004222035488509887,0.004222035488509887,1673.5384615384614,1.0,0.0,1.0,12.951417952831857,12.951417952831857,12.951417952831857,1.0,2.525562077043838,397.5202350511487,0.22639535071672728,0.3619244077721586,4.06564411606008,0.3454549673243938,0.3454549673243938,0.3454549673243938,2.0,1.0,0.0,1.0,10686065.0,10686065.0,10686065.0,1.0,1.0,0.5,0.5000000233949552,0.5000000233949552,0.5000000233949552,0.9999999999999993,0.00043252595155709344,5340721.0,0.0,1000000.0,0.0,0.0,0.0
2006,ctx-rh-entorhinal,"[220, 20, 10]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,5e12d77d3e96c226b6f4edd3e5e5590d3412317a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(125, 120, 89, 27, 23, 23)",1981,1,"(np.float64(136.0454316002019), np.float64(133.09843513377083), np.float64(101.02271580010095))","(136.0454316002019, 133.09843513377083, 101.02271580010095)",0.8393215537564368,0.4113385316618254,10.904349845364461,26.509429596372648,26.92582403567252,27.202941017470888,27.294688127912362,28.61817604250837,1944.4583333333333,22.24993563802436,0.39315993385856485,1916.2285158303753,0.9854819118419655,1981.0,2006.0,2006.0,7971615316.0,-3.203426503814917e-16,0.0,0.0,2006.0,0.0,2006.0,2006.0,2006.0,0.0,0.0,2006.0,0.0,7971615316.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.25998103258223,112.34275618374558,0.05671012427246117,26.911492087501635,1981.0,0.0,1.0,386.6082786471479,386.6082786471479,386.6082786471479,1.0,0.004003340638813523,0.004003340638813523,0.004003340638813523,612.1538461538462,1.0,0.0,1.0,17.74947671910388,17.74947671910388,17.74947671910388,1.0,2.788617059415635,114.03769115931969,0.17724232537880075,0.30901254222809,5.490986627559627,0.30354540682525155,0.30354540682525155,0.30354540682525155,1.0,1.0,0.0,1.0,3924361.0,3924361.0,3924361.0,1.0,1.0,1.0,2.548185551736958e-07,2.548185551736958e-07,2.548185551736958e-07,-3.203426503814917e-16,0.0005047955577990914,0.0,0.0,1000000.0,0.0,0.0,0.0
2007,ctx-rh-fusiform,"[180, 220, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,f563ddd57acef3aab1ec152f10991621c37350a9,"(1.0, 1.0, 1.0)","(256, 256, 256)","(61, 128, 83, 99, 33, 30)",9206,1,"(np.float64(102.97501629372148), np.float64(140.94948946339343), np.float64(96.26515316098197))","(102.97501629372148, 140.94948946339343, 96.26515316098197)",0.2429684294647255,0.1659963252728187,16.200901525442283,97.59795283911096,77.27871634544663,27.784887978899608,95.12623192369179,101.83319694480774,9169.625,23.713221320291137,0.24730135972058565,8566.932342157143,0.934272921974142,9206.0,2007.0,2007.0,37082219094.0,-3.203426503814917e-16,0.0,0.0,2007.0,0.0,2007.0,2007.0,2007.0,0.0,0.0,2007.0,0.0,37082219094.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.131173207196678,570.2068216380621,0.061938607607871184,20.33895075182858,9206.0,0.0,1.0,390.3349989137519,390.3349989137519,390.3349989137519,1.0,0.003376011984765833,0.003376011984765833,0.003376011984765833,2749.3076923076924,1.0,0.0,1.0,20.133823272311854,20.133823272311854,20.133823272311854,1.0,2.8535538960204394,521.836072059257,0.18128217375570196,0.2986430254516285,6.609852699516145,0.2750381507016206,0.2750381507016206,0.2750381507016206,1.0,1.0,0.0,1.0,84750436.0,84750436.0,84750436.0,1.0,1.0,1.0,1.1799349327241219e-08,1.1799349327241219e-08,1.1799349327241219e-08,-3.203426503814917e-16,0.00010862480990658266,0.0,0.0,1000000.0,0.0,0.0,0.0
2008,ctx-rh-inferiorparietal,"[220, 60, 220]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,0166cbe977f767692801449d96d2475e22f38737,"(1.0, 1.0, 1.0)","(256, 256, 256)","(30, 82, 65, 50, 55, 48)",19062,1,"(np.float64(52.805109642220124), np.float64(111.17196516629944), np.float64(88.5531948378974))","(52.805109642220124, 111.17196516629944, 88.5531948378974)",0.7762986325925705,0.3967337573271391,22.929486813289508,57.79565360852892,64.4437739428721,51.62363799656123,56.753854494650845,64.47480127925948,18931.875,44.86668686609487,0.18681352811643673,18388.157750340564,0.9712803275080024,19062.0,2008.0,2008.0,76859203968.0,-3.203426503814917e-16,0.0,0.0,2008.0,0.0,2008.0,2008.0,2008.0,0.0,0.0,2008.0,0.0,76859203968.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.971212212434742,1354.9975868219494,0.07108370511079369,15.150325824116106,19062.0,0.0,1.0,373.59521561221277,373.59521561221277,373.59521561221277,1.0,0.0032701595825250012,0.0032701595825250012,0.0032701595825250012,5914.615384615385,1.0,0.0,1.0,17.531473588467357,17.531473588467357,17.531473588467357,1.0,2.7474994188950044,1238.407637793396,0.1994837730053057,0.3102830439940921,5.246294979628964,0.26341453538640475,0.26341453538640475,0.26341453538640475,1.0,1.0,0.0,1.0,363359844.0,363359844.0,363359844.0,1.0,1.0,1.0,2.752092771153876e-09,2.752092771153876e-09,2.752092771153876e-09,-3.203426503814917e-16,5.246039240373518e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
2009,ctx-rh-inferiortemporal,"[180, 40, 120]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,b7cece64c85ef46f819ed71edb83977e35f0089d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(69, 127, 62, 90, 28, 40)",11535,1,"(np.float64(106.76653662765496), np.float64(139.71313394018205), np.float64(77.654529692241))","(106.76653662765496, 139.71313394018205, 77.654529692241)",0.25285193092584296,0.17755845645339455,17.092525958293173,96.26421799166523,90.44888059008801,27.892651361962706,87.02298546935747,91.02197536858887,11453.166666666666,24.34059339825883,0.24520903110277617,10020.699766094795,0.8749283108975505,11535.0,2009.0,2009.0,46556194335.0,-3.203426503814917e-16,0.0,0.0,2009.0,0.0,2009.0,2009.0,2009.0,0.0,0.0,2009.0,0.0,46556194335.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.123392746867206,710.3421759861292,0.06158146302437184,21.210658321322434,11535.0,0.0,1.0,411.9609016038145,411.9609016038145,411.9609016038145,1.0,0.003249693931785233,0.003249693931785233,0.003249693931785233,3208.769230769231,1.0,0.0,1.0,21.39831921045298,21.39831921045298,21.39831921045298,1.0,2.9731579826563936,538.059379821515,0.16143072355878862,0.2781767863692441,6.574014802541196,0.24756007582745865,0.24756007582745865,0.24756007582745865,1.0,1.0,0.0,1.0,133056225.0,133056225.0,133056225.0,1.0,1.0,1.0,7.515619806589282e-09,7.515619806589282e-09,7.515619806589282e-09,-3.203426503814917e-16,8.669267446900737e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
2010,ctx-rh-isthmuscingulate,"[140, 20, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,258853967aa0e92e96f014541154c9da6605350a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(62, 91, 110, 35, 38, 22)",3002,1,"(np.float64(76.84976682211858), np.float64(109.65156562291806), np.float64(123.97235176548968))","(76.84976682211858, 109.65156562291806, 123.97235176548968)",0.41004524855950264,0.2774357103594654,13.254299660909618,47.77431010498398,27.018512172212592,35.34119409414458,38.01315561749642,49.60846701924985,2912.4166666666665,19.589628861756918,0.29630476771240216,3328.4943444588544,1.142863376162587,3002.0,2010.0,2010.0,12128380200.0,-3.203426503814917e-16,0.0,0.0,2010.0,0.0,2010.0,2010.0,2010.0,0.0,0.0,2010.0,0.0,12128380200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.310568049857065,161.86275816122586,0.053918307182287094,25.892891303643452,3002.0,0.0,1.0,350.7088607594937,350.7088607594937,350.7088607594937,1.0,0.004375801988061295,0.004375801988061295,0.004375801988061295,1036.5384615384614,1.0,0.0,1.0,14.189381568802728,14.189381568802728,14.189381568802728,1.0,2.6433234613885115,215.58370735492784,0.20247099382860073,0.3452826320914262,5.0055973709079264,0.3703190832902656,0.3703190832902656,0.3703190832902656,1.0,1.0,0.0,1.0,9012004.0,9012004.0,9012004.0,1.0,1.0,1.0,1.1096311097953352e-07,1.1096311097953352e-07,1.1096311097953352e-07,-3.203426503814917e-16,0.00033311125916055963,0.0,0.0,1000000.0,0.0,0.0,0.0
2011,ctx-rh-lateraloccipital,"[20, 30, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,42c562ae376ee0805fc92a3ad063e4ca24ef31f7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(30, 124, 75, 49, 48, 54)",16584,1,"(np.float64(52.91552098408104), np.float64(149.06349493487699), np.float64(101.71183068017366))","(52.91552098408104, 149.06349493487699, 101.71183068017366)",0.7550089775653294,0.32154489977627027,19.83295621792009,61.6802077461648,62.20128616033595,56.639209034025185,52.773099207835045,63.4428877022476,16614.916666666668,46.56911058644899,0.18999537081873247,16573.206810685453,0.9974896138922625,16584.0,2011.0,2011.0,67067702664.0,-3.203426503814917e-16,0.0,0.0,2011.0,0.0,2011.0,2011.0,2011.0,0.0,0.0,2011.0,0.0,67067702664.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.046033298031899,1114.8680656054028,0.06722552252806337,16.763047799575038,16584.0,0.0,1.0,368.0180897250362,368.0180897250362,368.0180897250362,1.0,0.0034412187585510417,0.0034412187585510417,0.0034412187585510417,5267.461538461538,1.0,0.0,1.0,15.92470993345723,15.92470993345723,15.92470993345723,1.0,2.763986713368917,1025.939736155635,0.18922363487548238,0.3176231028980668,4.933703115603588,0.30237734303601643,0.30237734303601643,0.30237734303601643,1.0,1.0,0.0,1.0,275029056.0,275029056.0,275029056.0,1.0,1.0,1.0,3.6359794653841957e-09,3.6359794653841957e-09,3.6359794653841957e-09,-3.203426503814917e-16,6.02990834539315e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
2012,ctx-rh-lateralorbitofrontal,"[35, 75, 50]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,afbc5b888ac430e39f41252465060bf052bffde9,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 85, 82, 50, 29, 36)",6329,1,"(np.float64(154.4425659661874), np.float64(99.71006478116607), np.float64(102.46026228472113))","(154.4425659661874, 99.71006478116607, 102.46026228472113)",0.6883772648191321,0.3540726287066038,16.43728749191317,46.42349099945156,50.566787519082126,34.828149534535996,53.71219600798314,57.201398584300364,6258.75,31.956875757558063,0.26706068703230507,6149.869481270014,0.9826034721422032,6329.0,2012.0,2012.0,25620703376.0,-3.203426503814917e-16,0.0,0.0,2012.0,0.0,2012.0,2012.0,2012.0,0.0,0.0,2012.0,0.0,25620703376.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.140079099223509,394.1907094327698,0.06228325318893503,20.023037808265638,6329.0,0.0,1.0,379.4996049928899,379.4996049928899,379.4996049928899,1.0,0.003557430122221908,0.003557430122221908,0.003557430122221908,1957.1538461538462,1.0,0.0,1.0,16.97418246744187,16.97418246744187,16.97418246744187,1.0,2.802327429054964,368.93469610849786,0.18248790827998285,0.3092358739380386,5.3040389666570515,0.2896538277604779,0.2896538277604779,0.2896538277604779,1.0,1.0,0.0,1.0,40056241.0,40056241.0,40056241.0,1.0,1.0,1.0,2.496489872826559e-08,2.496489872826559e-08,2.496489872826559e-08,-3.203426503814917e-16,0.00015800284405119292,0.0,0.0,1000000.0,0.0,0.0,0.0
2013,ctx-rh-lingual,"[225, 140, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,d3d81dc81095e5e95f4543ad994ece6146a9c14a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(51, 122, 96, 48, 47, 39)",8707,1,"(np.float64(74.0606408636729), np.float64(143.55173997932698), np.float64(119.24681290915356))","(74.0606408636729, 143.55173997932698, 119.24681290915356)",0.5502296933666687,0.38195174641870494,21.538858605078918,56.391569896024215,49.51767361255979,44.40720662234904,57.48912940721924,61.66846844214635,8706.5,31.028316212354472,0.20974012474619155,9758.09418092219,1.1207826544446322,8707.0,2013.0,2013.0,35282235483.0,-3.203426503814917e-16,0.0,0.0,2013.0,0.0,2013.0,2013.0,2013.0,0.0,0.0,2013.0,0.0,35282235483.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.14680221823824,547.379464798438,0.06286659754202803,19.142577540880183,8707.0,0.0,1.0,336.33593660273345,336.33593660273345,336.33593660273345,1.0,0.004070820975712749,0.004070820975712749,0.004070820975712749,3077.6153846153848,1.0,0.0,1.0,13.211127726688291,13.211127726688291,13.211127726688291,1.0,2.615710504456108,671.4745011382677,0.21106542771377435,0.3534644980607998,4.38183932517406,0.3688716669857693,0.3688716669857693,0.3688716669857693,1.0,1.0,0.0,1.0,75811849.0,75811849.0,75811849.0,1.0,1.0,1.0,1.3190550200140878e-08,1.3190550200140878e-08,1.3190550200140878e-08,-3.203426503814917e-16,0.00011485012059262662,0.0,0.0,1000000.0,0.0,0.0,0.0
