ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
2012,ctx-rh-lateralorbitofrontal,"[35, 75, 50]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,58c6587f67b13dd1a8a2aefbc8ed232afd686eb4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(128, 80, 76, 66, 30, 38)",6943,1,"(np.float64(158.1402851793173), np.float64(95.54644966152959), np.float64(97.7599020596284))","(158.1402851793173, 95.54644966152959, 97.7599020596284)",0.5480154277981844,0.26716896386311384,15.574750745298056,58.29550902955144,55.154328932550705,36.87817782917155,65.0,68.74590896918885,6877.0,31.946838319542547,0.2675596441822687,6536.263186289742,0.9504526954034815,6943.0,2012.0,2012.0,28106263792.0,-3.203426503814917e-16,0.0,0.0,2012.0,0.0,2012.0,2012.0,2012.0,0.0,0.0,2012.0,0.0,28106263792.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.15222698864832,421.85208123289647,0.06075933763976616,20.72170800320936,6943.0,0.0,1.0,387.9880455134668,387.9880455134668,387.9880455134668,1.0,0.0034557495088232636,0.0034557495088232636,0.0034557495088232636,2092.4615384615386,1.0,0.0,1.0,18.54892031407168,18.54892031407168,18.54892031407168,1.0,2.8489345141504847,390.77097419219416,0.17891232947368266,0.3013771479852425,5.909881899089108,0.27999422048274075,0.27999422048274075,0.27999422048274075,1.0,1.0,0.0,1.0,48205249.0,48205249.0,48205249.0,1.0,1.0,1.0,2.074462886811351e-08,2.074462886811351e-08,2.074462886811351e-08,-3.203426503814917e-16,0.00014402995823131211,0.0,0.0,1000000.0,0.0,0.0,0.0
2013,ctx-rh-lingual,"[225, 140, 140]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,d2fb408fa17487a8da9f92d044af2b4c074666be,"(1.0, 1.0, 1.0)","(256, 256, 256)","(44, 96, 99, 54, 35, 32)",4973,1,"(np.float64(71.24612909712447), np.float64(111.45183993565253), np.float64(118.12869495274482))","(71.24612909712447, 111.45183993565253, 118.12869495274482)",0.4932710454754272,0.2731175047933635,15.020561314767736,54.99669941013873,55.65968020030299,34.48187929913333,49.040799340956916,56.444663166680336,4808.916666666667,27.128279415736944,0.21611127517833703,6375.362243102113,1.3257377253578484,4973.0,2013.0,2013.0,20151436437.0,-3.203426503814917e-16,0.0,0.0,2013.0,0.0,2013.0,2013.0,2013.0,0.0,0.0,2013.0,0.0,20151436437.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.241264707805922,294.2471345264428,0.059168939176843516,21.75126426721994,4973.0,0.0,1.0,299.3257590991353,299.3257590991353,299.3257590991353,1.0,0.005093188140396041,0.005093188140396041,0.005093188140396041,1977.6153846153845,1.0,0.0,1.0,11.508204471743541,11.508204471743541,11.508204471743541,1.0,2.427111262076214,510.27133158916786,0.24643787276634502,0.39767049761017187,4.196472009773818,0.4426691574443987,0.4426691574443987,0.4426691574443987,1.0,1.0,0.0,1.0,24730729.0,24730729.0,24730729.0,1.0,1.0,1.0,4.04355245654101e-08,4.04355245654101e-08,4.04355245654101e-08,-3.203426503814917e-16,0.00020108586366378444,0.0,0.0,1000000.0,0.0,0.0,0.0
2014,ctx-rh-medialorbitofrontal,"[200, 35, 75]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,5630d6d764b26b2616fe68180264a60d029004f7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(135, 67, 101, 59, 40, 21)",5229,1,"(np.float64(165.86307133295085), np.float64(90.04895773570472), np.float64(113.70089883342895))","(165.86307133295085, 90.04895773570472, 113.70089883342895)",0.43176713882519574,0.18158704751209237,11.285554873309627,62.14955872641792,55.44366510251645,36.6742416417845,59.22837157984339,60.61352984276695,5163.458333333333,26.834137150553943,0.2726435898186233,5298.862103620531,1.0262234652719249,5229.0,2014.0,2014.0,21209848884.0,-3.203426503814917e-16,0.0,0.0,2014.0,0.0,2014.0,2014.0,2014.0,0.0,0.0,2014.0,0.0,21209848884.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.162638437097164,322.5249569707401,0.061680045318558065,20.37834047077216,5229.0,0.0,1.0,365.90877796901896,365.90877796901896,365.90877796901896,1.0,0.003826471452814971,0.003826471452814971,0.003826471452814971,1691.6923076923076,1.0,0.0,1.0,18.0893852570785,18.0893852570785,18.0893852570785,1.0,2.7436767701365263,356.38531124710465,0.1931959345568231,0.3235211909910705,5.8816650068598095,0.3072813268861801,0.3072813268861801,0.3072813268861801,1.0,1.0,0.0,1.0,27342441.0,27342441.0,27342441.0,1.0,1.0,1.0,3.657317940267294e-08,3.657317940267294e-08,3.657317940267294e-08,-3.203426503814917e-16,0.00019124115509657678,0.0,0.0,1000000.0,0.0,0.0,0.0
2015,ctx-rh-middletemporal,"[160, 100, 50]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,e326302515ef53732c2a9839af41023307a66868,"(1.0, 1.0, 1.0)","(256, 256, 256)","(64, 95, 61, 90, 35, 34)",10971,1,"(np.float64(109.34071643423572), np.float64(113.10144927536231), np.float64(73.41144836386837))","(109.34071643423572, 113.10144927536231, 73.41144836386837)",0.27153274928878635,0.191065053252007,17.98149495646153,94.1118988030986,81.02468759581859,27.018512172212592,84.48076704197234,92.47702417357513,10886.291666666666,25.5544626227934,0.2570042856109304,9242.66196353821,0.8490184028266323,10971.0,2015.0,2015.0,44544728475.0,-3.203426503814917e-16,0.0,0.0,2015.0,0.0,2015.0,2015.0,2015.0,0.0,0.0,2015.0,0.0,44544728475.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.096010189663349,692.4560204174642,0.06311694653335742,20.78755454102317,10971.0,0.0,1.0,419.0503144654088,419.0503144654088,419.0503144654088,1.0,0.003137231742051956,0.003137231742051956,0.003137231742051956,2972.076923076923,1.0,0.0,1.0,23.153821226553312,23.153821226553312,23.153821226553312,1.0,2.97734282997005,509.71108873949254,0.1642287523515823,0.27090301003344486,7.0449869547206365,0.22227678851189495,0.22227678851189495,0.22227678851189495,1.0,1.0,0.0,1.0,120362841.0,120362841.0,120362841.0,1.0,1.0,1.0,8.308212000412985e-09,8.308212000412985e-09,8.308212000412985e-09,-3.203426503814917e-16,9.114939385653085e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
2016,ctx-rh-parahippocampal,"[20, 220, 60]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,990092eb4f92958bb27d5c8ef7b2beab7883bcc7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(90, 102, 96, 27, 24, 22)",1680,2,"(np.float64(103.19821428571429), np.float64(115.85059523809524), np.float64(106.14940476190476))","(103.19821428571429, 115.85059523809524, 106.14940476190476)",0.5694829797156834,0.2672907856144515,7.991475522955796,29.89805841823125,24.351591323771842,22.825424421026653,29.154759474226502,36.61966684720111,1653.6666666666667,17.026435395727905,0.4456704938361302,1517.4074919625489,0.9176017891327648,1680.0,2016.0,2016.0,6827950080.0,-3.203426503814917e-16,0.0,0.0,2016.0,0.0,2016.0,2016.0,2016.0,0.0,0.0,2016.0,0.0,6827950080.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.242838148361673,100.64047619047619,0.05990504535147392,29.85594671201814,1680.0,0.0,1.0,410.19880952380953,410.19880952380953,410.19880952380953,1.0,0.004229857677501941,0.004229857677501941,0.004229857677501941,484.46153846153845,1.0,0.0,1.0,21.60918096434314,21.60918096434314,21.60918096434314,1.0,2.894261391148486,85.61598831454695,0.16704025761280977,0.2883699633699634,7.2956771327040295,0.30683425449869495,0.30683425449869495,0.30683425449869495,2.0,1.0,0.0,1.0,1406169.0,1406169.0,1406169.0,1.0,1.0,0.5,0.05555573334414288,0.05555573334414288,0.05555573334414288,0.9999999999999993,0.0011904761904761906,700569.0,0.0,1000000.0,0.0,0.0,0.0
2017,ctx-rh-paracentral,"[60, 220, 60]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,6c197def8b0d8f5c0ef7b94e8e8c4b254d31b070,"(1.0, 1.0, 1.0)","(256, 256, 256)","(70, 33, 106, 38, 37, 16)",3558,1,"(np.float64(89.48931984260821), np.float64(50.21023046655424), np.float64(115.17903316469926))","(89.48931984260821, 50.21023046655424, 115.17903316469926)",0.9391167123860209,0.33726041590114497,12.191643562871285,36.14904977892454,34.52535300326414,37.8549864614954,38.62641583165593,41.6293165929973,3516.375,33.94817678426223,0.3119791745686093,3584.4454514658264,1.0193581320154494,3558.0,2017.0,2017.0,14474972262.0,-3.203426503814917e-16,0.0,0.0,2017.0,0.0,2017.0,2017.0,2017.0,0.0,0.0,2017.0,0.0,14474972262.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.091438140141721,235.59415401911187,0.0662153327765913,18.618737876563152,3558.0,0.0,1.0,361.7532321528949,361.7532321528949,361.7532321528949,1.0,0.003611371821586554,0.003611371821586554,0.003611371821586554,1159.923076923077,1.0,0.0,1.0,17.058976886416385,17.058976886416385,17.058976886416385,1.0,2.6777582389251497,257.6051679967542,0.21067457589886998,0.3260042374713538,5.700641709522222,0.3006460475251859,0.3006460475251859,0.3006460475251859,1.0,1.0,0.0,1.0,12659364.0,12659364.0,12659364.0,1.0,1.0,1.0,7.89929099123779e-08,7.89929099123779e-08,7.89929099123779e-08,-3.203426503814917e-16,0.0002810567734682406,0.0,0.0,1000000.0,0.0,0.0,0.0
2018,ctx-rh-parsopercularis,"[220, 180, 140]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,526f8a4d585f7f5992a361789605a98e7ab18bfa,"(1.0, 1.0, 1.0)","(256, 256, 256)","(116, 62, 63, 30, 34, 26)",4276,1,"(np.float64(131.3086997193639), np.float64(78.58910196445277), np.float64(73.5521515434986))","(131.3086997193639, 78.58910196445277, 73.5521515434986)",0.6020799047834453,0.5528928118322851,21.212065557057475,38.365601981260625,30.805843601498726,33.734255586866,35.0,36.565010597564445,4228.166666666667,23.09915798783696,0.2968659294650221,4259.498787304818,1.0074103324462496,4276.0,2018.0,2018.0,17413257424.0,-3.203426503814917e-16,0.0,0.0,2018.0,0.0,2018.0,2018.0,2018.0,0.0,0.0,2018.0,0.0,17413257424.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.128685514089525,267.59635173058933,0.062580999001541,19.473639282404633,4276.0,0.0,1.0,366.4644527595884,366.4644527595884,366.4644527595884,1.0,0.003597755116713469,0.003597755116713469,0.003597755116713469,1376.923076923077,1.0,0.0,1.0,16.221324917128005,16.221324917128005,16.221324917128005,1.0,2.7186779334446878,283.163815835458,0.1984264173505714,0.3220119450241059,5.201248650008101,0.30109357226988953,0.30109357226988953,0.30109357226988953,1.0,1.0,0.0,1.0,18284176.0,18284176.0,18284176.0,1.0,1.0,1.0,5.469210097299435e-08,5.469210097299435e-08,5.469210097299435e-08,-3.203426503814917e-16,0.00023386342376052386,0.0,0.0,1000000.0,0.0,0.0,0.0
2019,ctx-rh-parsorbitalis,"[20, 100, 50]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,6afbe3deebeed71e880536a868d0de79978380fa,"(1.0, 1.0, 1.0)","(256, 256, 256)","(144, 82, 73, 35, 17, 18)",2238,2,"(np.float64(162.78373547810546), np.float64(91.56255585344057), np.float64(80.96782841823057))","(162.78373547810546, 91.56255585344057, 80.96782841823057)",0.5142964737500874,0.4127403155710884,13.469123214608208,32.63340823871699,33.015148038438355,19.313207915827967,32.89376840679705,37.013511046643494,2195.9583333333335,16.783246783619198,0.3604476960244086,2266.6855059296004,1.0322078846044893,2238.0,2019.0,2019.0,9122895918.0,-3.203426503814917e-16,0.0,0.0,2019.0,0.0,2019.0,2019.0,2019.0,0.0,0.0,2019.0,0.0,9122895918.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1847282518306494,135.8775692582663,0.06071383791700907,21.57936399552454,2238.0,0.0,1.0,366.1644325290438,366.1644325290438,366.1644325290438,1.0,0.004233185821233882,0.004233185821233882,0.004233185821233882,726.2307692307693,1.0,0.0,1.0,15.798704536105161,15.798704536105161,15.798704536105161,1.0,2.706455231028151,146.26838083650802,0.19392144914352225,0.3244998968859558,4.958632750717135,0.31043593761725735,0.31043593761725735,0.31043593761725735,2.0,1.0,0.0,1.0,2502085.0,2502085.0,2502085.0,1.0,1.0,0.5,0.5000000999166895,0.5000000999166895,0.5000000999166895,0.9999999999999993,0.0008936550491510277,1249924.0,0.0,1000000.0,0.0,0.0,0.0
2020,ctx-rh-parstriangularis,"[220, 60, 20]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,889f73c0b394b8811ee2ddd85110be8ad6e9b3ef,"(1.0, 1.0, 1.0)","(256, 256, 256)","(135, 69, 65, 32, 24, 27)",3279,1,"(np.float64(150.3086306800854), np.float64(82.4193351631595), np.float64(74.353461421165))","(150.3086306800854, 82.4193351631595, 74.353461421165)",0.7634611882835677,0.6114855867449123,18.13241054545234,29.653046512470738,28.30194339616981,26.30589287593181,34.539832078341085,35.58089374931439,3238.8333333333335,22.63895012663881,0.3033194972409455,3490.140126316027,1.0775917644160016,3279.0,2020.0,2020.0,13379631600.0,-3.203426503814917e-16,0.0,0.0,2020.0,0.0,2020.0,2020.0,2020.0,0.0,0.0,2020.0,0.0,13379631600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.067571967608257,218.11741384568467,0.06651949187120605,17.875530153394195,3279.0,0.0,1.0,346.8902104300092,346.8902104300092,346.8902104300092,1.0,0.003768286456023156,0.003768286456023156,0.003768286456023156,1117.5384615384614,1.0,0.0,1.0,14.283864008410962,14.283864008410962,14.283864008410962,1.0,2.619522625850329,246.50395730514828,0.21148448241044998,0.34081685316817983,4.256718260858369,0.32113738172469064,0.32113738172469064,0.32113738172469064,1.0,1.0,0.0,1.0,10751841.0,10751841.0,10751841.0,1.0,1.0,1.0,9.300732776833288e-08,9.300732776833288e-08,9.300732776833288e-08,-3.203426503814917e-16,0.0003049710277523635,0.0,0.0,1000000.0,0.0,0.0,0.0
2021,ctx-rh-pericalcarine,"[120, 100, 60]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,9dbf13ff8231ba555f674ffbf3b62019e10a99a0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(39, 93, 105, 34, 33, 25)",1726,1,"(np.float64(54.46813441483198), np.float64(106.40845886442642), np.float64(119.43105446118193))","(54.46813441483198, 106.40845886442642, 119.43105446118193)",0.5060396824967236,0.2938769670508774,12.155417771232845,41.36226766328523,36.6742416417845,31.25699921617557,37.64306044943742,39.11521443121589,1606.2916666666667,20.930948795673356,0.2490700809566924,2663.047012686193,1.6578850951847843,1726.0,2021.0,2021.0,7049745166.0,-3.203426503814917e-16,0.0,0.0,2021.0,0.0,2021.0,2021.0,2021.0,0.0,0.0,2021.0,0.0,7049745166.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.137082525599911,111.27694090382387,0.06447099704740665,19.175367127256912,1726.0,0.0,1.0,237.79026651216685,237.79026651216685,237.79026651216685,1.0,0.006761748666389946,0.006761748666389946,0.006761748666389946,810.8461538461538,1.0,0.0,1.0,7.644637316954976,7.644637316954976,7.644637316954976,1.0,2.117677080982594,257.5037978734315,0.30636629947668514,0.46978340315536143,2.61815289898882,0.530103846150388,0.530103846150388,0.530103846150388,1.0,1.0,0.0,1.0,2979076.0,2979076.0,2979076.0,1.0,1.0,1.0,3.356745514380969e-07,3.356745514380969e-07,3.356745514380969e-07,-3.203426503814917e-16,0.0005793742757821553,0.0,0.0,1000000.0,0.0,0.0,0.0
2022,ctx-rh-postcentral,"[220, 20, 20]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,4624e419fc93a0aea6e236f2778a6e69431cf2a8,"(1.0, 1.0, 1.0)","(256, 256, 256)","(68, 33, 60, 53, 63, 61)",7550,1,"(np.float64(93.21205298013246), np.float64(66.0882119205298), np.float64(82.10344370860928))","(93.21205298013246, 66.0882119205298, 82.10344370860928)",0.3273544194876255,0.2067188034653978,20.04285903007312,96.95711611173316,44.94441010848846,50.15974481593781,56.586217403180434,92.90855719469548,7524.416666666667,31.739340459950707,0.2007295658734301,9250.985572268617,1.229462160601856,7550.0,2022.0,2022.0,30868054200.0,-3.203426503814917e-16,0.0,0.0,2022.0,0.0,2022.0,2022.0,2022.0,0.0,0.0,2022.0,0.0,30868054200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.118340221652437,489.1308609271523,0.06478554449366256,19.13587937371168,7550.0,0.0,1.0,306.13986754966885,306.13986754966885,306.13986754966885,1.0,0.004390259217579178,0.004390259217579178,0.004390259217579178,2920.923076923077,1.0,0.0,1.0,12.225062596282843,12.225062596282843,12.225062596282843,1.0,2.456603066331372,777.0336039055001,0.24916442988343873,0.38687722873153335,4.183832642010426,0.4084453994657741,0.4084453994657741,0.4084453994657741,1.0,1.0,0.0,1.0,57002500.0,57002500.0,57002500.0,1.0,1.0,1.0,1.7543090215341434e-08,1.7543090215341434e-08,1.7543090215341434e-08,-3.203426503814917e-16,0.00013245033112582781,0.0,0.0,1000000.0,0.0,0.0,0.0
2023,ctx-rh-posteriorcingulate,"[220, 180, 220]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,73c5f22ad6d1cde98cc5dc8f2fcfbcdb2fb16b20,"(1.0, 1.0, 1.0)","(256, 256, 256)","(82, 51, 109, 39, 24, 16)",2194,1,"(np.float64(99.99954421148587), np.float64(61.96672743846855), np.float64(116.60255241567913))","(99.99954421148587, 61.96672743846855, 116.60255241567913)",0.3432567506564049,0.2801097170156518,11.92538254625098,42.573969490621494,39.11521443121589,18.384776310850235,39.20459156782532,41.701318923986086,2151.5,14.61380242989565,0.38547263703426865,2090.8271772369467,0.971799757023912,2194.0,2023.0,2023.0,8979008626.0,-3.203426503814917e-16,0.0,0.0,2023.0,0.0,2023.0,2023.0,2023.0,0.0,0.0,2023.0,0.0,8979008626.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1925892658270865,129.9288969917958,0.059220098902368186,22.747893692003302,2194.0,0.0,1.0,385.58614402917044,385.58614402917044,385.58614402917044,1.0,0.0036314862289028877,0.0036314862289028877,0.0036314862289028877,671.0,1.0,0.0,1.0,18.116362992122248,18.116362992122248,18.116362992122248,1.0,2.7541853281561695,134.13124820517902,0.19222742768194845,0.3058340929808569,5.631810109840378,0.27123265731604157,0.27123265731604157,0.27123265731604157,1.0,1.0,0.0,1.0,4813636.0,4813636.0,4813636.0,1.0,1.0,1.0,2.0774316961232633e-07,2.0774316961232633e-07,2.0774316961232633e-07,-3.203426503814917e-16,0.00045578851412944393,0.0,0.0,1000000.0,0.0,0.0,0.0
